"byway_id","name","designats","state","source","geom_geojson"
"686","Colonial Trails Scenic Byway","Louisiana State Scenic Byway","TX","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-93.744476,31.466840999],[-93.744475893,31.466841066]],[[-93.519539,31.06435],[-93.519426422,31.064356925]]]}"
"687","Historic Route 66","National Scenic Byway, National Scenic Byway, All-American Road, National Scenic Byway","TX","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-103.042395,35.178752],[-103.042525294,35.17874225]],[[-100.00020651,35.223073357],[-100.000209,35.223075]]]}"
"688","Texas Forest Trail","Texas State Scenic Byway","TX","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-95.601257922,32.059593884],[-95.601074676,32.061981694]],[[-95.601074676,32.061981694],[-95.600601598,32.063755736]],[[-95.601074676,32.061981694],[-95.598418181,32.074454545],[-95.590218182,32.070509091],[-95.515736308,32.051716349]],[[-95.373161,30.522791],[-95.375809,30.52284],[-95.377983,30.51284],[-95.405647,30.47979],[-95.420441,30.457161],[-95.443817,30.44076],[-95.480049,30.42498],[-95.472794,30.402849],[-95.479286,30.38015],[-95.479523,30.37475],[-95.467636363,30.335945454],[-95.491790909,30.330181818],[-95.496643,30.32583],[-95.506599,30.330231],[-95.524689,30.34152],[-95.553001,30.34325],[-95.621552,30.367439],[-95.652962,30.382799],[-95.687111,30.389071],[-95.696609,30.38854],[-95.699638,30.402109],[-95.696289,30.40727],[-95.695953,30.422319],[-95.692879,30.42955],[-95.696678,30.43705],[-95.69809,30.44491],[-95.695099,30.452511],[-95.694023,30.46233],[-95.694717,30.472691],[-95.696968,30.476629],[-95.69751,30.48288],[-95.704292,30.495131],[-95.711617,30.499399],[-95.716988,30.50633],[-95.718567,30.513309],[-95.728241,30.522129],[-95.73732,30.533279],[-95.748917,30.534439],[-95.748337,30.556141],[-95.727982,30.58721],[-95.723862,30.607771],[-95.723869,30.615709],[-95.721573,30.621771],[-95.676323,30.644051],[-95.669746,30.653839],[-95.657913,30.66099],[-95.646919,30.674999],[-95.636909,30.68136],[-95.624657,30.68541],[-95.614388,30.693529],[-95.608673,30.704189],[-95.594193,30.713511],[-95.583427,30.71776],[-95.563019,30.71949],[-95.556023,30.72374],[-95.540459,30.72377],[-95.529999,30.730671],[-95.520332,30.74909],[-95.515846,30.754299],[-95.484558,30.780109],[-95.475357,30.78377],[-95.447037,30.80595],[-95.41642,30.83695],[-95.391083,30.869711],[-95.37883,30.879391],[-95.37648,30.883039],[-95.37381,30.929979],[-95.375351,30.95046],[-95.397232,30.972639],[-95.410118,30.97986],[-95.424438,31.0007],[-95.420753,31.047371],[-95.43248,31.10218],[-95.444389,31.120741],[-95.446388,31.130449],[-95.462547,31.158291],[-95.465469,31.168341],[-95.477142,31.18269],[-95.480148,31.199921],[-95.483009,31.207291],[-95.481117,31.227539],[-95.476967,31.247459],[-95.477661,31.26169],[-95.471802,31.270679],[-95.460999997,31.298510876],[-95.458172728,31.307936364],[-95.458,31.317609091],[-95.4469,31.317454546],[-95.432907,31.31455],[-95.402924,31.313761],[-95.372078,31.324949],[-95.3256,31.33086],[-95.198471,31.358379],[-95.18306,31.35972],[-95.144051,31.390169],[-95.139969,31.39172],[-95.145279,31.40797],[-95.191452,31.44038],[-95.216072,31.480551],[-95.251297,31.518499],[-95.248016,31.5242],[-95.247227273,31.529754545],[-95.241854545,31.535254546],[-95.229845454,31.543172728],[-95.228799,31.546538],[-95.228345,31.548439],[-95.238112,31.555604],[-95.240682,31.559383],[-95.260348,31.561196],[-95.2638,31.557807],[-95.273878,31.560525],[-95.286508,31.558409],[-95.300177,31.563425],[-95.318149,31.536376],[-95.322321,31.535895],[-95.32954,31.531749],[-95.339675,31.531334],[-95.341468,31.537724],[-95.344651,31.540197],[-95.356738,31.539002],[-95.358317,31.541544],[-95.370726,31.541721],[-95.381618,31.54594],[-95.39253,31.546058],[-95.404425,31.561567],[-95.405811,31.577484],[-95.412257,31.587677],[-95.42055,31.592991],[-95.427105,31.604008],[-95.46212,31.631041],[-95.472809,31.629511],[-95.484192,31.622231],[-95.492157,31.619431],[-95.502098,31.619089],[-95.527161,31.62286],[-95.540123,31.621861],[-95.550072,31.617149],[-95.57621,31.628229],[-95.580872,31.65967],[-95.58522,31.671209],[-95.586098,31.710449],[-95.603149,31.732691],[-95.615639,31.741751],[-95.624222,31.75272],[-95.627197,31.77165],[-95.643372,31.768641],[-95.646927,31.76469],[-95.66597,31.775431],[-95.66906,31.784069],[-95.687119,31.80455],[-95.691513,31.814489],[-95.698082,31.82189],[-95.700882,31.83168],[-95.708794,31.846399],[-95.720177,31.858681],[-95.732643,31.876051],[-95.725372,31.87505],[-95.699059,31.878309],[-95.68734,31.874889],[-95.669708,31.874241],[-95.661461,31.870609],[-95.62767,31.87034],[-95.631302,31.882231],[-95.630592,31.90086],[-95.634201,31.90966],[-95.633339,31.919041],[-95.638138,31.926929],[-95.638268,31.93239],[-95.633087,31.94031],[-95.620232,31.95068],[-95.617477,31.96151],[-95.61277,31.969709],[-95.606133,31.97401],[-95.60421,31.977671],[-95.604134,31.991131],[-95.611473,32.001831],[-95.614082,32.010971],[-95.611153,32.021549],[-95.614288,32.02795],[-95.613564,32.036301],[-95.601471,32.056919],[-95.601074676,32.061981694]],[[-95.515813798,32.051737823],[-95.506012,32.051521],[-95.50599106,32.052548896]],[[-95.506012,32.05238],[-95.50599106,32.052548896]],[[-95.50599106,32.052548896],[-95.505970086,32.052718059]],[[-95.50599106,32.052548896],[-95.505970086,32.052718059]],[[-95.505970086,32.052718059],[-95.505880283,32.053041201]],[[-95.505970086,32.052718059],[-95.505880283,32.053041201]],[[-95.505880283,32.053041201],[-95.505840797,32.053135679]],[[-95.505880283,32.053041201],[-95.505840797,32.053135679]],[[-95.505840797,32.053135679],[-95.504929,32.05476]],[[-95.505840797,32.053135679],[-95.504929,32.05476]],[[-95.504929,32.05476],[-95.487732,32.119308]],[[-95.487732,32.119308],[-95.486959969,32.122031603]],[[-95.487732,32.119308],[-95.486959969,32.122031603]],[[-95.486959969,32.122031603],[-95.486458123,32.123388853]],[[-95.486959969,32.122031603],[-95.486458123,32.123388853]],[[-95.486458123,32.123388853],[-95.485956704,32.124654767]],[[-95.486458123,32.123388853],[-95.485956704,32.124654767]],[[-95.485956704,32.124654767],[-95.483377242,32.131062636]],[[-95.485956704,32.124654767],[-95.483377242,32.131062636]],[[-95.483377242,32.131062636],[-95.482773,32.1325]],[[-95.483377242,32.131062636],[-95.482773,32.1325]],[[-95.482773,32.1325],[-95.4776,32.141972],[-95.457642,32.154739],[-95.452118,32.173191],[-95.441582,32.18119],[-95.419479,32.209702],[-95.408401,32.233299],[-95.386787,32.255119],[-95.37307,32.272289],[-95.359177,32.281658],[-95.322639,32.320862],[-95.313438,32.327648],[-95.311249,32.332241],[-95.300618182,32.331990909],[-95.301372727,32.359609091],[-95.314145455,32.359727273],[-95.331727272,32.3704],[-95.331645455,32.380918181],[-95.333990909,32.387954545],[-95.340245454,32.3957],[-95.345945455,32.407936364],[-95.366245455,32.432509091],[-95.371290909,32.444209091],[-95.388145454,32.469327272],[-95.406863637,32.503281818],[-95.413390909,32.534581818],[-95.427490909,32.559236364],[-95.438499,32.571831],[-95.46508,32.588539],[-95.48452,32.607979],[-95.490356,32.655972],[-95.484077,32.680222],[-95.485458,32.695271],[-95.477943,32.720482],[-95.477402,32.743671],[-95.46067,32.766609],[-95.455971,32.78513],[-95.451759,32.791981],[-95.451668,32.795769],[-95.445511,32.795799],[-95.435822,32.80798],[-95.433594,32.822021],[-95.427521,32.832661],[-95.410011,32.84066],[-95.383148,32.844021],[-95.376122,32.848869],[-95.355469,32.870251],[-95.342369,32.875221],[-95.334999,32.879848],[-95.331734,32.88546],[-95.328957,32.898319],[-95.321999,32.906921],[-95.304947,32.939522],[-95.293533,32.949799],[-95.290337,32.957359],[-95.282532,32.955212],[-95.257469,32.953098],[-95.231171,32.956001],[-95.201073,32.949638],[-95.176689,32.950569],[-95.159668,32.948189],[-95.153801,32.950771],[-95.150124,32.957169],[-95.140419,32.96468],[-95.139519,32.97707],[-95.116943,32.978458],[-95.09388,32.982422],[-95.08963,32.984322],[-95.086433,32.989071],[-95.06395,32.999039],[-95.054558,33.005032],[-95.031189,33.00412],[-95.007523,33.0061],[-94.993752,33.00536],[-94.990707,33.008389],[-94.965652,33.01276],[-94.960632,33.00462],[-94.9589,32.997009],[-94.922089,33.00671],[-94.903732,33.007622],[-94.895172,33.009769],[-94.877739,33.025169],[-94.861,33.035259],[-94.828499,33.03405],[-94.811279,33.03915],[-94.79953,33.038849],[-94.783501,33.035542],[-94.761543,33.03566],[-94.741814,33.029469],[-94.727638,33.031052],[-94.708969,33.02689],[-94.695778,33.016479],[-94.690041,33.01371],[-94.681847,33.012871],[-94.670967,33.014629],[-94.638893,32.99984],[-94.632233,32.998131],[-94.618668,32.998161],[-94.604736,32.993649],[-94.595978,32.97398],[-94.572807,32.954411],[-94.569923,32.939892],[-94.566566,32.934021],[-94.565002,32.92297],[-94.55909,32.915501],[-94.556717,32.900131],[-94.546768,32.894379],[-94.540977,32.883709],[-94.531731,32.874729],[-94.524399,32.864601],[-94.515373,32.842548],[-94.508293,32.833752],[-94.500526,32.830761],[-94.482529,32.81913],[-94.462341,32.812649],[-94.421997,32.791],[-94.410812,32.780029],[-94.404182,32.775928],[-94.359993,32.761681],[-94.348549,32.761921],[-94.340081818,32.752163636],[-94.3385,32.743254545],[-94.335927273,32.741581818],[-94.299218182,32.741627273],[-94.28970909,32.736754546],[-94.2834,32.733172727],[-94.268318181,32.719254545],[-94.266627273,32.711581818],[-94.256090909,32.702790909],[-94.247354545,32.709727273],[-94.241818182,32.709290909],[-94.232381818,32.704354545],[-94.223127272,32.694563636],[-94.196145455,32.683109091],[-94.183121,32.67905],[-94.18727215,32.680593285],[-94.1753,32.678554545],[-94.174518182,32.674063637],[-94.170254546,32.666854546],[-94.187401,32.637951],[-94.195343,32.630241],[-94.212097,32.6199],[-94.216972,32.614719],[-94.251297,32.591511],[-94.261482,32.587341],[-94.267776,32.580078],[-94.284172,32.567848],[-94.29863,32.56213],[-94.350014,32.551731],[-94.351028,32.548512],[-94.397713,32.548592],[-94.416779,32.541],[-94.437927,32.527771],[-94.452263,32.52272],[-94.478218,32.522099],[-94.553452,32.506771],[-94.577843,32.504189],[-94.600677,32.512192],[-94.650162,32.504162],[-94.715828,32.504429],[-94.734001,32.500561],[-94.75103,32.499088],[-94.752724,32.493252],[-94.758141,32.490372],[-94.77343,32.472919],[-94.792168,32.461601],[-94.826683,32.436069],[-94.846481,32.416962],[-94.853851,32.397499],[-94.865479,32.39016],[-94.868584,32.38578],[-94.869087,32.379539],[-94.882751,32.379681],[-94.898201,32.357861],[-94.92012,32.342449],[-94.925728,32.335258],[-94.925453,32.324791],[-94.922218,32.314678],[-94.927238,32.267551],[-94.941933,32.247719],[-94.942101,32.237209],[-94.949272,32.207008],[-94.951302,32.180309],[-94.951347,32.149052],[-94.941559,32.12933],[-94.926064,32.076889],[-94.92366,32.05809],[-94.924232,32.025822],[-94.915291,32.00634],[-94.911331,32.003922],[-94.90612,32.004051],[-94.930527,31.962919],[-94.941772,31.95878],[-94.953659,31.951651],[-94.95919,31.941891],[-94.967407,31.937941],[-94.974113,31.932381],[-94.978302,31.91988],[-94.97905,31.89135],[-94.972427,31.88814],[-94.972031,31.863041],[-94.961037,31.86517],[-94.875259,31.8918],[-94.856918,31.894011],[-94.847687,31.898769],[-94.825821,31.89591],[-94.823593,31.88718],[-94.824287,31.86882],[-94.822441,31.84716],[-94.838928,31.831791],[-94.843132,31.82509],[-94.842567,31.814501],[-94.841049,31.81456],[-94.840897,31.81105],[-94.839447,31.81111],[-94.839081,31.804159],[-94.837196,31.8001],[-94.838699,31.79318],[-94.836952,31.787001],[-94.833763,31.78264],[-94.836739,31.771549],[-94.8414,31.76424],[-94.845016,31.763109],[-94.844917,31.75466],[-94.840981,31.750071],[-94.838799,31.744141],[-94.840622,31.73036],[-94.827431,31.713779],[-94.820953,31.70933],[-94.801727,31.702459],[-94.795403,31.70322],[-94.788193,31.70027],[-94.78083,31.700319],[-94.76738,31.690689],[-94.746391,31.68709],[-94.741638,31.67012],[-94.736504,31.666241],[-94.705032,31.666361],[-94.701477,31.664438],[-94.665249,31.6221],[-94.661108,31.615751],[-94.658961557,31.604872728],[-94.586563,31.57653],[-94.578323,31.571739],[-94.554512,31.57406],[-94.534859,31.57074],[-94.508568,31.561449],[-94.488991,31.565161],[-94.4795,31.56238],[-94.457123,31.548731],[-94.449753,31.54701],[-94.438049,31.540199],[-94.42569,31.539169],[-94.411583,31.53162],[-94.388763,31.53186],[-94.373138,31.527321],[-94.369392,31.524019],[-94.366333,31.51803],[-94.360046,31.514771],[-94.353889,31.50724],[-94.349792,31.50552],[-94.33477,31.509649],[-94.307007,31.50444],[-94.267776,31.505659],[-94.24778,31.50939],[-94.222542,31.5196],[-94.166481,31.53314],[-94.121290909,31.532481818],[-94.112136364,31.528854546],[-94.113318182,31.524227273],[-94.119409091,31.522281818],[-94.123926829,31.513966129],[-94.13295,31.50276],[-94.13723,31.48069],[-94.144127,31.46983],[-94.142418,31.45442],[-94.151772,31.43788],[-94.158821,31.43013],[-94.161591,31.41824],[-94.164101,31.413851],[-94.18438,31.40023],[-94.190353,31.394449],[-94.240242,31.393721],[-94.291008,31.38858],[-94.380127,31.376459],[-94.514763,31.37151],[-94.592812,31.342899],[-94.666512,31.351891],[-94.685097,31.35639],[-94.71919091,31.345563636],[-94.717245454,31.339945454],[-94.717763637,31.336481818],[-94.727463636,31.322890909],[-94.726257,31.30662],[-94.730568,31.285299],[-94.771637,31.223949],[-94.781143,31.191311],[-94.78215,31.182751],[-94.780899,31.180389],[-94.763008,31.178301],[-94.751373,31.181101],[-94.745842,31.169781],[-94.736023,31.16334],[-94.730324,31.16358],[-94.720863,31.16942],[-94.707138,31.169861],[-94.695396,31.167669],[-94.683159,31.159941],[-94.678619,31.159519],[-94.670067,31.162849],[-94.642632,31.163521],[-94.613297,31.17403],[-94.582672,31.177971],[-94.566292,31.177361],[-94.55957,31.17964],[-94.516891,31.17996],[-94.485252,31.18195],[-94.483017,31.184931],[-94.482857,31.19368],[-94.474838,31.19495],[-94.473907,31.2005],[-94.439568,31.181761],[-94.432022,31.171221],[-94.428551,31.158461],[-94.415413,31.156891],[-94.372009,31.18247],[-94.357582,31.1849],[-94.342438,31.19762],[-94.273582,31.300739],[-94.26123,31.300711],[-94.230957,31.289061],[-94.209549,31.28285],[-94.153709,31.274191],[-94.137604,31.27553],[-94.128761,31.272091],[-94.122658,31.26535],[-94.101227,31.26561],[-94.074417,31.25428],[-94.046913,31.251169],[-94.013649,31.251829],[-93.98632,31.24892],[-93.98465,31.238871],[-93.98716,31.212061],[-93.977852,31.19696],[-93.97187,31.17659],[-93.971642,31.164089],[-93.99025,31.13616],[-93.990257,31.114401],[-94.02629,31.090045],[-94.031434,31.07366],[-94.035509,31.067635],[-94.035156,31.063589],[-94.043999,31.06205],[-94.051628,31.06885],[-94.055382,31.069839],[-94.066658,31.06358],[-94.078819,31.066099],[-94.095421,31.064329],[-94.102509,31.06081],[-94.116722,31.06122],[-94.127571,31.057871],[-94.169594,31.036989],[-94.184606,31.014267],[-94.187721,30.999495],[-94.205222,30.981985],[-94.265462,30.983903],[-94.267538,30.980558],[-94.265092,30.976341],[-94.266291,30.971254],[-94.262491,30.966921],[-94.258901,30.966095],[-94.256084,30.963321],[-94.249486,30.952455],[-94.253754,30.946455],[-94.248122,30.939577],[-94.249316,30.936781],[-94.246787,30.933322],[-94.241974,30.930803],[-94.241857,30.912082],[-94.243149,30.908032],[-94.247966,30.905296],[-94.250758,30.888958],[-94.250736,30.881877],[-94.247605,30.881601],[-94.248427,30.874706],[-94.246323,30.867609],[-94.256831,30.868826],[-94.260046,30.866444],[-94.271469,30.866929]],[[-95.373161,30.522791],[-95.375720416,30.521810117]],[[-95.371658,30.52293],[-95.373161,30.522791]],[[-95.371658,30.52293],[-95.373161,30.522791]],[[-95.360184,30.525579],[-95.371658,30.52293]],[[-95.356293,30.526369],[-95.360184,30.525579]],[[-95.356293,30.526369],[-95.360184,30.525579]],[[-95.354088,30.526381],[-95.356293,30.526369]],[[-95.351503682,30.525892835],[-95.354088,30.526381]],[[-95.351503682,30.525892835],[-95.354088,30.526381]],[[-95.3510015,30.525797974],[-95.351503682,30.525892835]],[[-95.3510015,30.525797974],[-95.351503682,30.525892835]],[[-95.350594,30.525721],[-95.3510015,30.525797974]],[[-94.271568,30.867069],[-94.27285,30.87138],[-94.28434,30.879869],[-94.294701,30.883341],[-94.298088,30.883169],[-94.303787,30.879169],[-94.312729,30.87652],[-94.360802,30.89909],[-94.37587,30.9009],[-94.384377,30.905331],[-94.39016,30.90543],[-94.403343,30.90114],[-94.415123,30.906811],[-94.422157,30.90617],[-94.423187,30.881491],[-94.426582,30.87191],[-94.42363,30.857161],[-94.428993,30.81823],[-94.425911,30.791109],[-94.419228,30.787371],[-94.41494,30.780621],[-94.414902,30.77536],[-94.431969,30.775021],[-94.459084,30.766821],[-94.501694,30.762289],[-94.54158,30.75246],[-94.574547,30.75407],[-94.61039,30.75095],[-94.621483,30.74563],[-94.638786,30.725491],[-94.654297,30.718571],[-94.660431,30.717699],[-94.676331,30.72089],[-94.692757,30.72006],[-94.700202,30.743737],[-94.699328,30.749719],[-94.700519,30.757905],[-94.696992,30.770049],[-94.695455,30.790648],[-94.690121,30.803387],[-94.683751,30.807465],[-94.682768,30.815485],[-94.679131,30.824535],[-94.680936,30.825796],[-94.675041,30.828339],[-94.674854,30.839359],[-94.676261,30.843323],[-94.662453,30.843986],[-94.659504,30.850401],[-94.656317,30.851501],[-94.655015,30.854227],[-94.663645,30.860186],[-94.663219,30.862408],[-94.667388,30.871918],[-94.666241,30.876417],[-94.667009,30.885261],[-94.6694,30.886866],[-94.670036,30.893167],[-94.674924,30.897979],[-94.675189,30.904715],[-94.692992,30.898941],[-94.701811,30.883315],[-94.706379,30.878319],[-94.707741,30.870461],[-94.714642,30.871066],[-94.727097,30.863867],[-94.738163,30.875195],[-94.74393556,30.876910948],[-94.758652,30.877074],[-94.769701,30.881317],[-94.778227,30.882671],[-94.797810294,30.894134329],[-94.801363,30.89484],[-94.801708,30.89759],[-94.807159,30.90395],[-94.821732,30.905149],[-94.82711,30.909],[-94.825918182,30.919781818],[-94.834641,30.9195],[-94.845428,30.91655],[-94.859001,30.91848],[-94.871849,30.917709],[-94.899399,30.910431],[-94.92617,30.896721],[-94.939796,30.896429],[-94.946297,30.899309],[-94.952347,30.899309],[-94.968788,30.89547],[-94.983528,30.89448],[-94.989288,30.88991],[-94.987953,30.877451],[-94.991821,30.8498],[-94.980011,30.820971],[-94.979439,30.812611],[-94.969948,30.797159],[-94.964783,30.78339],[-94.954887,30.770809],[-94.952217,30.75494],[-94.96714,30.723141],[-94.980423,30.73312],[-95.013206,30.740549],[-95.022408,30.754971],[-95.057358,30.79879],[-95.079269,30.81336],[-95.096657,30.81558],[-95.113487,30.811859],[-95.125031,30.811279],[-95.162598,30.797409],[-95.166092,30.79417],[-95.179329,30.768311],[-95.201347,30.760731],[-95.212318,30.75086],[-95.220467,30.74761],[-95.213074,30.74576],[-95.214081,30.739731],[-95.212791,30.725479],[-95.210983,30.722601],[-95.184776,30.714319],[-95.181671,30.711281],[-95.182213,30.697149],[-95.185867,30.68766],[-95.189278,30.683599],[-95.188843,30.67754],[-95.190903,30.6723],[-95.188507,30.658331],[-95.193672,30.643669],[-95.193443,30.63999],[-95.184349,30.624399],[-95.152061,30.60466],[-95.144531,30.602221],[-95.139488,30.59804],[-95.136261,30.59272],[-95.13343,30.591511],[-95.14122,30.57288],[-95.151611,30.567909],[-95.20575,30.56665],[-95.235443,30.562071],[-95.29641,30.54339],[-95.306801,30.537519],[-95.316238,30.53476],[-95.324318,30.527849],[-95.331322,30.524469],[-95.3510015,30.525797974]]]}"
