"byway_id","name","designats","state","source","geom_geojson"
"388","Iowa Valley Scenic Byway","Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-92.729797,42.00499],[-92.729622,42.001259],[-92.724953,41.991322],[-92.71489,41.982948],[-92.714783,41.978619],[-92.702232,41.97596],[-92.695953,41.971619],[-92.689178,41.971722],[-92.678787,41.96875],[-92.668457,41.964169],[-92.617958,41.964039],[-92.60939,41.968761],[-92.598541,41.97097],[-92.576828,41.97118],[-92.576424,41.934711],[-92.553871,41.934799],[-92.550819,41.931122],[-92.528549,41.931171],[-92.51403,41.92654],[-92.512581,41.921139],[-92.503647,41.919651],[-92.503227,41.903461],[-92.498772,41.900391],[-92.498573,41.89275],[-92.497223,41.89159],[-92.456337,41.89167],[-92.453117,41.888031],[-92.416222,41.886902],[-92.410431,41.894798],[-92.394333,41.895679],[-92.394592,41.920319],[-92.35833,41.919559],[-92.347382,41.912151],[-92.331932,41.905972],[-92.296562,41.90659],[-92.289398,41.897812],[-92.278229,41.897079],[-92.278381,41.846569],[-92.276611,41.844662],[-92.254211,41.843941],[-92.23391,41.833721],[-92.215363,41.82917],[-92.197693,41.813339],[-92.187729,41.808571],[-92.167839,41.806198],[-92.140388,41.797501],[-92.064743,41.796871]],[[-92.064743,41.796871],[-92.064407,41.823311],[-92.047928,41.821678],[-92.038101,41.814232],[-92.022797,41.815048],[-92.009171,41.810551],[-91.988243,41.810619],[-91.97834,41.807209],[-91.93689,41.801769],[-91.928993,41.7985],[-91.899918,41.793941],[-91.890488,41.802959],[-91.878441,41.803268],[-91.874512,41.801682],[-91.874802,41.79232],[-91.864853,41.781399],[-91.863739,41.7742],[-91.8703,41.766369],[-91.881477,41.762058],[-91.911552,41.768959],[-91.983269,41.775211],[-92.001778,41.781181],[-92.017502,41.784119],[-92.02243,41.787479],[-92.03157,41.78899],[-92.064758,41.789391],[-92.064743,41.796871]]]}"
"387","Grant Wood Scenic Byway","Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-91.285156,42.10828],[-91.279488,42.108291999],[-91.278091,42.104752],[-91.266602,42.103828],[-91.241524,42.09544],[-91.238708,42.09267],[-91.238037,42.08707],[-91.234619,42.0849],[-91.176521,42.084431],[-91.148773,42.070862],[-91.125899999,42.063549],[-91.083107,42.06266],[-91.046623,42.053871],[-91.025009,42.055981],[-91.017448,42.058781],[-90.995789,42.058928999],[-90.995583,42.0634],[-90.993492,42.065701],[-90.981918,42.067539],[-90.968208001,42.074211],[-90.944412001,42.073448],[-90.928268,42.066509],[-90.907578001,42.073269],[-90.836433001,42.073189],[-90.818153,42.075691],[-90.764961,42.064419],[-90.732200999,42.055462],[-90.722488,42.054539001],[-90.703697,42.054958],[-90.693817001,42.060612],[-90.687286001,42.068279],[-90.682129,42.068878]],[[-90.682129,42.068878],[-90.647330999,42.068970001],[-90.64592,42.073921],[-90.629936,42.085831],[-90.613998,42.103222],[-90.598961,42.129791],[-90.590691001,42.136181],[-90.594612,42.152939]],[[-90.682129,42.068878],[-90.682327,42.079189],[-90.698287999,42.079891],[-90.704681,42.084769999],[-90.711822999,42.084679],[-90.719658,42.087341],[-90.725212,42.089649],[-90.727257,42.093601001],[-90.73259,42.09581],[-90.735611001,42.09943],[-90.74427,42.100739],[-90.758301,42.106159],[-90.765343,42.1194],[-90.766632,42.12793],[-90.771729,42.141609],[-90.760986,42.146389],[-90.742012,42.162781],[-90.731368999,42.16444],[-90.659538,42.164081999],[-90.64933,42.165649],[-90.644608,42.164169],[-90.630692,42.16396],[-90.624457999,42.156952],[-90.594688001,42.156952],[-90.594612,42.152939]],[[-90.594612,42.152939],[-90.57412,42.153118],[-90.568832,42.151371],[-90.5588,42.154121],[-90.542374,42.1549],[-90.533958,42.15789],[-90.526969999,42.16407],[-90.477141999,42.163971],[-90.477661,42.186131],[-90.476303,42.189079],[-90.464493,42.195010999],[-90.460640001,42.20438],[-90.442757,42.225589999],[-90.441611999,42.23201],[-90.420387,42.242419999],[-90.414612,42.24345],[-90.423073,42.258678]]]}"
"380","Driftless Area Scenic Byway","Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-91.568321,43.084572],[-91.563011,43.084572],[-91.548782,43.094978],[-91.54808,43.11097],[-91.546677,43.112850001],[-91.53727,43.111568],[-91.521202,43.119739999],[-91.505592,43.112808],[-91.499168,43.114491001],[-91.498305999,43.118801001],[-91.496177999,43.120369],[-91.490784,43.121361],[-91.478493,43.119881],[-91.47184,43.122169],[-91.467751,43.126141],[-91.467133,43.135181],[-91.453163,43.146221001],[-91.45137,43.150311],[-91.441101,43.15078],[-91.431313001,43.148418],[-91.42646,43.144508],[-91.422684,43.13686],[-91.409752,43.133709],[-91.404289,43.129841],[-91.394699,43.131579999],[-91.390488,43.12851],[-91.389267001,43.124241],[-91.381844,43.130797999],[-91.37674,43.131229],[-91.375076,43.132851],[-91.370499,43.12986],[-91.359192,43.133591],[-91.349503,43.141331],[-91.336212,43.136051],[-91.327881,43.128670001],[-91.319862,43.128979],[-91.316559,43.126800999],[-91.315178,43.131809],[-91.319412,43.136311],[-91.319939,43.139771],[-91.315933,43.14592],[-91.316879,43.154659],[-91.313431,43.160381],[-91.302910001,43.16502],[-91.293342999,43.160858],[-91.28109,43.167309],[-91.265663,43.169078999],[-91.261093,43.172119001],[-91.245163,43.170361],[-91.242050001,43.174030001],[-91.235184,43.174728],[-91.231422,43.18285],[-91.222267,43.190139999],[-91.203499,43.200508],[-91.200081001,43.200321],[-91.197388001,43.202091],[-91.192757,43.197788],[-91.184593,43.20015],[-91.179099999,43.199162],[-91.163544,43.205109],[-91.158737,43.204361],[-91.15493,43.20163],[-91.141907,43.211899],[-91.140746999,43.21954],[-91.137131,43.222599],[-91.142174,43.228561],[-91.1483,43.229858],[-91.157707,43.238781],[-91.181023,43.243149],[-91.18132,43.24593],[-91.183868,43.248138],[-91.184143,43.25351],[-91.190407,43.254082],[-91.190842,43.257469],[-91.209663,43.261089],[-91.230476,43.261318],[-91.23056,43.266239],[-91.271683,43.264591],[-91.291679001,43.259331],[-91.324493,43.264172],[-91.368972999,43.260101],[-91.395538,43.261902],[-91.403923,43.265411],[-91.409393,43.270858999],[-91.414558,43.27298],[-91.418892,43.272868999],[-91.42569,43.268978],[-91.475594,43.269259999],[-91.475143,43.28252],[-91.467133,43.289028],[-91.463173,43.302319],[-91.451042,43.319859],[-91.428329,43.327209],[-91.422417001,43.331879],[-91.410599,43.333241],[-91.404633,43.336577999],[-91.393951,43.339279],[-91.371941,43.33979],[-91.354408,43.348202],[-91.340958001,43.351391],[-91.339043,43.35556],[-91.336127999,43.357281],[-91.317497,43.358471],[-91.311478,43.357521001],[-91.276046999,43.365452],[-91.264831999,43.365028],[-91.251762001,43.360901],[-91.21563,43.36211],[-91.226707,43.374839999],[-91.243858,43.390388],[-91.246803,43.396561],[-91.260017,43.409908],[-91.259682,43.417549],[-91.27108,43.446812],[-91.280144,43.459309],[-91.286713,43.462929],[-91.293221,43.473389],[-91.304008,43.479851],[-91.316711,43.473910999],[-91.322121,43.466399999],[-91.330550999,43.462311],[-91.333511,43.457439],[-91.345932,43.451191],[-91.365807,43.436161],[-91.367989,43.436771],[-91.370978999,43.441101],[-91.381927,43.44228],[-91.388382,43.439049],[-91.396149,43.429199],[-91.400383,43.431519],[-91.406403,43.438648],[-91.414131001,43.438541],[-91.421463001,43.43689],[-91.43277,43.426909999],[-91.442429,43.42482],[-91.450439,43.424931],[-91.462387,43.428169],[-91.467583,43.432121],[-91.47081,43.431042001],[-91.473137,43.424561],[-91.4776,43.42345],[-91.485748,43.423969],[-91.489197,43.428909],[-91.496109,43.43158],[-91.512207,43.428429001]]]}"
"381","Loess Hills Scenic Byway","National Natural Landmark Area, National Scenic Byway, Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-95.671216118,40.872730012],[-95.695602,40.87215],[-95.698158,40.865971],[-95.70433,40.8577],[-95.704468,40.84573],[-95.709244,40.84029],[-95.71579,40.838348],[-95.735458001,40.823269],[-95.742104,40.822281],[-95.742348,40.81979],[-95.747971,40.819778],[-95.744667,40.801868],[-95.745529,40.784729],[-95.743248,40.774071],[-95.734192,40.751389],[-95.722153,40.739971],[-95.703819,40.72739],[-95.7015,40.727329],[-95.69017,40.71452],[-95.683662,40.703999],[-95.683563,40.697861],[-95.696091,40.69397],[-95.700592,40.682289001],[-95.70649,40.675781],[-95.707451001,40.6684],[-95.705742,40.66243],[-95.701111,40.655022],[-95.694359,40.6506],[-95.675774,40.630718],[-95.661178999,40.604961],[-95.639481,40.600071],[-95.638428,40.589569],[-95.63210697,40.583974041]],[[-95.753092918,41.033581231],[-95.74337,41.030441],[-95.670998001,41.030571],[-95.671216117,40.872730135]],[[-95.753100492,41.033586606],[-95.754044,41.032391],[-95.75531,41.034081]],[[-95.75531,41.034081],[-95.753100492,41.033586606]],[[-96.556221001,42.832031],[-96.560669001,42.828732],[-96.580009,42.793758],[-96.593613,42.780788],[-96.599747,42.771111],[-96.611687,42.74028],[-96.612617,42.732311],[-96.59687,42.709789],[-96.553886,42.673359],[-96.537987,42.657379],[-96.523788,42.637482001],[-96.515190001,42.630409],[-96.510017,42.614849],[-96.494102,42.595321999],[-96.488747001,42.57959],[-96.484962,42.57476],[-96.48053,42.560371],[-96.476158,42.555859],[-96.474693,42.521735],[-96.475838001,42.520779],[-96.470848,42.501122],[-96.467667,42.497211],[-96.466278,42.491920001],[-96.45739,42.493591],[-96.442039,42.491291],[-96.415024,42.49184],[-96.397346,42.487788999],[-96.392052,42.48444],[-96.382401,42.472279],[-96.375732,42.450241],[-96.375237,42.434292],[-96.365768,42.418479999],[-96.365730001,42.411121],[-96.368347,42.400631],[-96.244263,42.402382],[-96.232903,42.396568],[-96.222954,42.383670999],[-96.217262,42.379021],[-96.194023,42.378868],[-96.185349,42.377121],[-96.179169,42.365952],[-96.167091,42.35088],[-96.154358,42.32851],[-96.112838999,42.29562],[-96.103249,42.28344],[-96.085517999,42.271431],[-96.063004,42.267948],[-96.04464,42.26123],[-96.040619,42.252361],[-96.038918,42.240639],[-96.034821001,42.228649],[-96.006119001,42.23003],[-95.983192,42.234779],[-95.971748,42.233131],[-95.947929,42.233409999],[-95.935249,42.229019001],[-95.930733,42.22892],[-95.930489,42.222252001],[-95.93219,42.219509],[-95.945038,42.209431],[-95.956512,42.203548],[-95.971160999,42.19326],[-95.983528,42.173019],[-95.973808,42.172329],[-95.967949,42.168282],[-95.953537,42.168301],[-95.948883001,42.164748999],[-95.933456,42.163261001],[-95.932991,42.153469],[-95.925301,42.138882],[-95.92485,42.135101],[-95.913002,42.12508],[-95.90554,42.115101],[-95.904129,42.109032],[-95.898247,42.10305],[-95.900398001,42.099201],[-95.908562,42.096149],[-95.911629,42.09103],[-95.926819,42.07637],[-95.925163,42.072632],[-95.912903,42.071879999],[-95.918571,42.047138],[-95.937431001,42.032928],[-95.953407001,42.016171],[-95.943787,42.008659],[-95.929192,42.008251],[-95.928817999,42.001469],[-95.920479,41.994362],[-95.916817,41.987438],[-95.910347,41.982059],[-95.91008,41.977081],[-95.905319,41.970692],[-95.905220001,41.953918],[-95.901337001,41.948952],[-95.894058,41.945702],[-95.879768001,41.942428999],[-95.867851,41.936489],[-95.866653,41.931561001],[-95.862381,41.92886],[-95.861847001,41.92281],[-95.851067,41.920712],[-95.856781,41.918758],[-95.867691,41.90918],[-95.883750999,41.899521],[-95.887069999,41.893089],[-95.894814,41.884289001],[-95.897408,41.876011],[-95.911263,41.863869001],[-95.925857999,41.83514],[-95.926781,41.8251],[-95.936897,41.814018],[-95.944099,41.809952],[-95.944794,41.782298999],[-95.971335999,41.76041],[-95.975372,41.747959],[-95.971893001,41.736961],[-95.971573,41.726898],[-95.964706,41.711239],[-95.954277,41.708771],[-95.948868,41.703339],[-95.946609,41.698219],[-95.910239999,41.696659],[-95.895401,41.6982],[-95.885971001,41.695641],[-95.863411,41.695789],[-95.846283,41.68943],[-95.826309,41.68943],[-95.81942,41.686008],[-95.804932,41.670189],[-95.79361,41.660549],[-95.789169,41.653278],[-95.789162,41.643028],[-95.791786,41.64304],[-95.792419001,41.638489001],[-95.79818,41.635792],[-95.822516999,41.611050001],[-95.83532,41.59285],[-95.847717,41.582409],[-95.850327,41.576038],[-95.840752,41.571251],[-95.83609,41.57391],[-95.828682,41.575298],[-95.77491,41.575249],[-95.774986,41.566872],[-95.773537,41.56496],[-95.755142,41.564201],[-95.751159999,41.561110999],[-95.750664,41.537151],[-95.755577,41.532021],[-95.755638,41.50848],[-95.753609,41.506561001],[-95.747131,41.505920001],[-95.746033,41.504131],[-95.745827,41.43597],[-95.751708999,41.43298],[-95.755447001,41.42395],[-95.757919,41.410431],[-95.755782999,41.404411],[-95.760063,41.399657999],[-95.760437,41.393318001],[-95.769310001,41.391209],[-95.771431,41.388779],[-95.770187,41.38393],[-95.772438,41.381191],[-95.771240001,41.376918999],[-95.765266,41.374859],[-95.76429,41.347226],[-95.7605,41.338158],[-95.760787,41.334082],[-95.765152,41.330559],[-95.765121,41.319019],[-95.763649,41.317532],[-95.794822999,41.289619],[-95.801888,41.28706],[-95.807853999,41.279678],[-95.819641,41.279040999],[-95.828827,41.27206],[-95.853607,41.261902],[-95.854713,41.255637999],[-95.854019,41.244251],[-95.851517,41.240318],[-95.850832,41.219594],[-95.835852,41.218325],[-95.824448,41.226608],[-95.815491001,41.21809],[-95.785347,41.208881],[-95.778137,41.202728001],[-95.776833,41.198528],[-95.777512,41.180691],[-95.785263,41.170609001],[-95.793167,41.16552],[-95.788597001,41.154411],[-95.773872001,41.137569],[-95.771057,41.121390999],[-95.772171,41.112839],[-95.767357,41.104649],[-95.767197,41.098309],[-95.764261,41.093484],[-95.760147001,41.078831],[-95.762549999,41.070068],[-95.758133,41.068119],[-95.745132,41.053928],[-95.744522,41.040211],[-95.753092918,41.033581231]],[[-95.753100492,41.033586606],[-95.753092918,41.033581231]]]}"
"382","Historic Hills Scenic Byway","Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-92.639557,41.016129],[-92.638062,40.99884],[-92.634354,40.990978],[-92.634361,40.98101],[-92.637108,40.97406],[-92.639351,40.957199],[-92.63913,40.890709],[-92.632263,40.884411],[-92.63253,40.879391],[-92.623466,40.876839],[-92.618629,40.878052],[-92.609818,40.871941],[-92.59803,40.868599],[-92.598717,40.863899],[-92.596878,40.859119],[-92.58654,40.853359],[-92.57901,40.853439],[-92.573318,40.855991],[-92.566559,40.852551],[-92.558388,40.85112],[-92.539001,40.8531],[-92.537422,40.842319],[-92.521469,40.840279],[-92.514641,40.842209],[-92.508057,40.841679],[-92.505493,40.834621],[-92.497078,40.831551],[-92.493149,40.824299],[-92.486076,40.82288],[-92.486061,40.806911],[-92.483124,40.801991],[-92.483032,40.798569],[-92.399246,40.79776],[-92.399261,40.77533],[-92.413498,40.755192],[-92.413696,40.750671],[-92.399338,40.750648],[-92.390587,40.747608],[-92.171356,40.748341],[-92.166138,40.746239],[-92.158897,40.738762],[-92.145309,40.728649],[-92.139847,40.72649],[-92.043991,40.725449],[-92.032593,40.72187],[-92.025948,40.723049],[-92.022621,40.73056],[-92.009644,40.731819],[-91.990311,40.746849],[-91.986259,40.746029],[-91.982231,40.740372],[-91.966522,40.740181],[-91.959618,40.73621],[-91.964989,40.7309],[-91.955841,40.725391],[-91.950699,40.71759],[-91.866676,40.719002],[-91.863747,40.72176],[-91.862679,40.72839],[-91.861099,40.72942],[-91.845131,40.723381],[-91.819473,40.720989],[-91.815132,40.71669],[-91.814774,40.698299],[-91.803093,40.69804],[-91.804382,40.658909],[-91.799652,40.65181],[-91.795113,40.649651],[-91.784401,40.649841],[-91.766441,40.642368],[-91.750648,40.639431],[-91.741173,40.6418],[-91.735588,40.632118],[-91.714699,40.62537],[-91.707916,40.619591],[-91.699478,40.623428],[-91.690941,40.624329],[-91.684662,40.6269],[-91.674667,40.633991],[-91.663437,40.631729],[-91.652946,40.631779],[-91.640717,40.638962],[-91.564468,40.639]]]}"
"383","River Bluffs Scenic Byway","Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-91.34436,42.92828],[-91.344688,42.921322],[-91.351729999,42.910197999],[-91.364403,42.90184],[-91.366623,42.886311],[-91.379997,42.881069],[-91.384688999,42.865921],[-91.394279,42.861511],[-91.393028,42.850842],[-91.397621,42.845249],[-91.408203,42.837719],[-91.41011,42.82896],[-91.408508,42.82024]],[[-91.34436,42.92828],[-91.390906999,42.928341],[-91.407309999,42.935371],[-91.431213,42.935409999],[-91.435547,42.949692],[-91.464989,42.950218],[-91.474136,42.952759],[-91.483077999,42.960098],[-91.484444,42.966591001],[-91.492439,42.970470001],[-91.522629,42.97298],[-91.541451,42.981621],[-91.549011,42.98177],[-91.56192,42.985481],[-91.56868,42.992329],[-91.582588,42.99662],[-91.593842,42.997841],[-91.601250001,43.000889],[-91.610138,43.00071],[-91.618134,42.996879999],[-91.630989,42.996948],[-91.644188,42.999401],[-91.652640999,43.003601],[-91.658829,42.99699],[-91.663139,42.996681],[-91.672661,43.003559],[-91.682564,43.00766],[-91.716759,43.00946],[-91.728958,43.007858],[-91.731613,43.01038],[-91.730118,43.015591],[-91.730591,43.03035],[-91.74379,43.03677],[-91.752769,43.037441001],[-91.756659999,43.040797999],[-91.766991,43.040932],[-91.775818,43.036621],[-91.793701,43.033489],[-91.793068001,43.028172],[-91.796722,43.024529],[-91.794357,43.021679],[-91.794319,43.007149],[-91.804030999,43.005119],[-91.804543,42.964931],[-91.814369,42.964191],[-91.814407,42.912041],[-91.810867,42.903961],[-91.810089,42.896999],[-91.811110999,42.862888],[-91.813873,42.853809],[-91.809334,42.84441],[-91.80101,42.844551],[-91.800719999,42.836201],[-91.792,42.83503],[-91.791557,42.823349],[-91.784973001,42.818352],[-91.758209,42.817551],[-91.748932,42.811068999],[-91.736641,42.809181],[-91.727386001,42.810211],[-91.721901,42.81295],[-91.709137,42.81554],[-91.705933,42.8195],[-91.697731,42.822417999],[-91.684608,42.82478],[-91.676483,42.823489999],[-91.668289,42.826752],[-91.66143,42.826038],[-91.657149999,42.832668],[-91.6474,42.831551],[-91.642952,42.829369],[-91.634697,42.830978001],[-91.61628,42.826752],[-91.60955,42.822601],[-91.577698,42.818699],[-91.572151,42.815392001],[-91.559532,42.815201],[-91.557228,42.812851],[-91.556618,42.80471],[-91.551468,42.79789],[-91.541039,42.799751],[-91.540970001,42.79652],[-91.538834,42.794708],[-91.52298,42.793868999],[-91.515968,42.790192],[-91.502670001,42.789749],[-91.493179,42.785099],[-91.48494,42.784302],[-91.478127,42.778229],[-91.458763,42.772549001],[-91.455597,42.776009],[-91.454262,42.782107999],[-91.448982,42.786179],[-91.445641,42.792881],[-91.438606,42.79747],[-91.42852,42.798809],[-91.417992,42.804169],[-91.413712,42.81432],[-91.408508,42.82024]],[[-91.408508,42.82024],[-91.402763,42.817459],[-91.385658,42.814109999],[-91.379089,42.805610999],[-91.373482,42.801868],[-91.372230999,42.797489],[-91.36338,42.79092],[-91.363869,42.780411],[-91.361732001,42.77763],[-91.354118,42.776611],[-91.344994,42.77198],[-91.329169999,42.769482],[-91.320037999,42.758041],[-91.309608,42.75729],[-91.291672,42.753132],[-91.281616,42.748759999],[-91.274139,42.749962],[-91.271919,42.741852],[-91.263321,42.745468],[-91.260063,42.750641],[-91.255608,42.753288],[-91.240569999,42.756901],[-91.235603,42.764729001],[-91.226761001,42.76424],[-91.222282,42.765652],[-91.219818001,42.769278999],[-91.205841,42.779518],[-91.194328,42.784649],[-91.176849,42.788769],[-91.165367001,42.788799],[-91.159737,42.784431],[-91.147087,42.77903],[-91.142487,42.774029],[-91.121429001,42.764099],[-91.113083,42.76569],[-91.10907,42.770222],[-91.100304,42.769932],[-91.100487,42.782902],[-91.102676,42.78751]],[[-91.178497,43.021992],[-91.182564,43.01844],[-91.190948,43.020199],[-91.198143,43.017132],[-91.206749,43.018921],[-91.217613001,43.015209001],[-91.309387,43.004299],[-91.309195999,42.99617],[-91.30558,42.991112],[-91.324043,42.979309],[-91.333679,42.968231],[-91.336937,42.944881],[-91.343941,42.935349],[-91.34436,42.92828]]]}"
"384","Delaware Crossing Scenic Byway","Iowa State Scenic Byway","IA","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-91.345062,42.469799],[-91.344902,42.460449],[-91.33625,42.45277],[-91.331383,42.445709],[-91.330688,42.42897],[-91.315918,42.426651],[-91.303383,42.419151],[-91.293762,42.418579],[-91.289772,42.41198],[-91.283447,42.407372],[-91.280853,42.390678],[-91.267014,42.38158],[-91.266319,42.368519],[-91.25174,42.347149],[-91.259003,42.336418],[-91.26635,42.33564],[-91.272331,42.33186],[-91.284988,42.328918],[-91.314178,42.32906],[-91.316582,42.33271],[-91.335564,42.332958],[-91.342987,42.337791],[-91.344559,42.341671],[-91.345207,42.38694],[-91.354584,42.386951],[-91.366219,42.390678],[-91.365028,42.398361],[-91.361816,42.400639],[-91.361092,42.403431],[-91.363548,42.408939],[-91.368523,42.408409],[-91.371681,42.403839],[-91.382149,42.404999],[-91.38356,42.401508],[-91.407921,42.4016],[-91.409042,42.438751],[-91.406212,42.441528],[-91.407898,42.44936],[-91.42189,42.46204],[-91.422462,42.4673],[-91.424187,42.46917],[-91.40081,42.469681],[-91.400864,42.484329],[-91.34536,42.48465],[-91.345062,42.469799]]]}"
