"byway_id","name","designats","state","source","geom_geojson"
"592","Jemez Mountain Trail","National Scenic Byway, New Mexico State Scenic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-106.360733,35.83432],[-106.36264,35.837662],[-106.363373,35.833229],[-106.372253,35.83252],[-106.376717,35.834011],[-106.386742,35.831009],[-106.390419,35.827309],[-106.3964,35.829529],[-106.399879,35.828171],[-106.400002,35.830231],[-106.403503,35.83054],[-106.405197,35.834591],[-106.402649,35.842831],[-106.412361,35.852741],[-106.413887,35.849339],[-106.422379,35.84758],[-106.424477,35.848431],[-106.427658,35.85379],[-106.450821,35.85215],[-106.460838,35.850101],[-106.471382,35.845169],[-106.485939,35.835171],[-106.488533,35.83036],[-106.49263,35.828178],[-106.496834,35.828091],[-106.503563,35.82169],[-106.519981,35.814941],[-106.52932,35.813469],[-106.535011,35.815861],[-106.546387,35.815449],[-106.54908,35.81707],[-106.563339,35.8134],[-106.572563,35.815411],[-106.579529,35.814152],[-106.591148,35.818439],[-106.589233,35.826012],[-106.590088,35.82766],[-106.602402,35.829449],[-106.616631,35.834881],[-106.620728,35.8489],[-106.630951,35.864971],[-106.628143,35.87468],[-106.628906,35.876652],[-106.632889,35.877232],[-106.637329,35.873631],[-106.637962,35.867241]],[[-106.637962,35.867241],[-106.639023,35.864651],[-106.630829,35.857239],[-106.631561,35.850071],[-106.640266,35.83913],[-106.640373,35.833542],[-106.644608,35.829281],[-106.647636,35.82946],[-106.651222,35.826649],[-106.661049,35.82439],[-106.667099,35.818508],[-106.669182,35.814091],[-106.685081,35.79977],[-106.688148,35.78841],[-106.686661,35.784988],[-106.68837,35.773491],[-106.696098,35.763088],[-106.70433,35.755329],[-106.70916,35.752991],[-106.71566,35.72332],[-106.723419,35.710609],[-106.731308,35.702801],[-106.733276,35.697708],[-106.733231,35.691101],[-106.738129,35.685959],[-106.736923,35.678921],[-106.743622,35.66679],[-106.736458,35.659969],[-106.735153,35.655449],[-106.725227,35.644421],[-106.723259,35.636189],[-106.724411,35.6124],[-106.729759,35.600761],[-106.744476,35.584358],[-106.74807,35.583],[-106.755432,35.574638],[-106.767181,35.567532],[-106.774193,35.556519],[-106.779533,35.555618],[-106.785103,35.55727],[-106.817329,35.552959],[-106.832947,35.542431],[-106.842232,35.54332],[-106.860359,35.558479],[-106.861382,35.569069],[-106.888184,35.591808],[-106.89489,35.621281],[-106.89061,35.634659],[-106.889938,35.655449],[-106.891548,35.662479],[-106.896217,35.666489],[-106.908173,35.66774],[-106.918861,35.67403],[-106.933739,35.69619],[-106.936508,35.703072],[-106.943314,35.736229],[-106.940247,35.749371],[-106.936142,35.755718],[-106.936768,35.763618],[-106.947227,35.784851],[-106.96859,35.818169],[-106.96862,35.833141],[-106.966377,35.84697],[-106.971962,35.86982],[-106.973007,35.88554],[-106.975693,35.89101],[-106.972801,35.898911],[-106.984123,35.914459],[-106.985733,35.919258],[-106.981041,35.934471],[-106.988564,35.950489],[-106.990883,35.96624],[-106.974876,36.004822],[-106.961632,36.01685],[-106.958511,36.022202],[-106.949173,36.02084],[-106.948273,36.017551],[-106.951752,36.01033],[-106.948547,36.005322],[-106.919037,35.991821],[-106.91729,35.982731],[-106.912048,35.9804],[-106.906281,35.981701],[-106.900642,35.985771],[-106.884644,35.991989],[-106.876617,35.992779],[-106.87719,35.988441],[-106.874557,35.99025],[-106.873413,35.987148],[-106.86676,35.988091],[-106.863098,35.99284],[-106.843979,35.994541],[-106.841301,35.998779],[-106.839073,35.999149],[-106.832779,35.998901],[-106.828171,35.996052],[-106.817123,35.994469],[-106.802727,35.99651],[-106.794563,35.992569],[-106.791428,35.985909],[-106.788277,35.98613],[-106.789864,35.982361],[-106.784821,35.97995],[-106.787201,35.976669],[-106.785698,35.973351],[-106.7882,35.96653],[-106.785767,35.964989],[-106.787132,35.961609],[-106.785202,35.950569],[-106.78582,35.942162],[-106.782593,35.941158],[-106.776321,35.94305],[-106.766823,35.94138],[-106.762589,35.942108],[-106.756638,35.94516],[-106.75486,35.94825],[-106.745262,35.950981],[-106.742569,35.95026],[-106.73233,35.954861],[-106.726982,35.959789],[-106.717567,35.961441],[-106.713028,35.963799],[-106.714302,35.95916],[-106.710564,35.959171],[-106.718109,35.956188],[-106.718643,35.954342],[-106.716667,35.94857],[-106.706978,35.942139],[-106.706108,35.940102],[-106.709846,35.930779],[-106.707176,35.924419],[-106.711868,35.916328],[-106.711159,35.902851],[-106.719177,35.896481],[-106.720161,35.891491],[-106.72403,35.8862],[-106.723007,35.882439],[-106.704536,35.87933],[-106.69136,35.880569],[-106.677879,35.88575],[-106.675491,35.887829],[-106.675171,35.891708],[-106.671989,35.893059],[-106.666397,35.889801],[-106.666862,35.88575],[-106.672203,35.881489],[-106.666481,35.875141],[-106.665298,35.876221],[-106.667549,35.879162],[-106.662354,35.885029],[-106.654037,35.889408],[-106.655067,35.892792],[-106.653259,35.89587],[-106.651093,35.890751],[-106.646027,35.887798],[-106.646278,35.884529],[-106.642433,35.87685],[-106.640739,35.868019],[-106.637962,35.867241]]]}"
"593","Narrow-Gauge Scenic Byway","New Mexico Scenic & Historic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-106.998934,36.932954],[-107.00838,36.935386],[-107.019636,36.947819],[-107.035232,36.952538],[-107.043331,36.952791],[-107.058332,36.949748],[-107.059729,36.950824],[-107.058104,36.954943],[-107.061954,36.9527],[-107.061184,36.948649],[-107.062552,36.946818],[-107.070308,36.947984],[-107.080372,36.96145],[-107.080134,36.967571],[-107.091728,36.97313],[-107.092238,36.977316],[-107.096473,36.980476],[-107.094488,36.992948],[-107.100108,36.994269],[-107.101987,36.995972],[-107.099762,36.996453],[-107.104613,36.997459],[-107.10724,37.000008]]]}"
"596","Santa Fe National Forest Scenic Byway","New Mexico Scenic & Historic Byway, National Forest Scenic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-105.938681818,35.686136363],[-105.934445455,35.693345454],[-105.928972728,35.691154545],[-105.920236364,35.694072727],[-105.915136364,35.694072727],[-105.910036364,35.698081818],[-105.9053,35.704272728],[-105.899836364,35.706818182],[-105.896927273,35.712654545],[-105.893272727,35.713745454],[-105.889636364,35.717754546],[-105.891818182,35.724309091],[-105.890727272,35.726490909],[-105.887454545,35.725763637],[-105.866318182,35.728681818],[-105.8554,35.726854545],[-105.847381818,35.728309091],[-105.841554546,35.727581818],[-105.837181818,35.731954546],[-105.833536364,35.747254545],[-105.831354546,35.747981818],[-105.830627272,35.750536363],[-105.827709091,35.749445455],[-105.824072728,35.756],[-105.824072728,35.759272727],[-105.822245455,35.759272727],[-105.821154546,35.761827273],[-105.812045455,35.760736363],[-105.812409091,35.764736364],[-105.809863636,35.768745455],[-105.811681818,35.769836364],[-105.810954546,35.773845454],[-105.812409091,35.775663636],[-105.8095,35.776763636],[-105.806581818,35.784772727],[-105.8095,35.787327273],[-105.800754545,35.796427273],[-105.796381818,35.792063637]]]}"
"576","Historic Route 66","National Scenic Byway, National Scenic Byway, All-American Road, National Scenic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-107.323487,35.013298],[-107.340637,35.033932],[-107.362358,35.039051],[-107.367622,35.038349],[-107.389076,35.027870001],[-107.3955,35.026291],[-107.446701,35.027409],[-107.456131001,35.029011],[-107.490387,35.03891],[-107.516632,35.052540001],[-107.52301,35.05761],[-107.529449,35.069359],[-107.538132,35.073639001],[-107.646049,35.076309],[-107.678673,35.070068],[-107.691429,35.063511],[-107.697701,35.061989],[-107.734222,35.067699],[-107.755402,35.074168999],[-107.769721999,35.085091],[-107.772171,35.095428],[-107.785713,35.114891],[-107.810791,35.130661],[-107.853683,35.152489],[-107.871071,35.157269],[-107.887138,35.164181],[-107.916031,35.220862],[-107.957283,35.249721999],[-107.972504,35.264809],[-107.975380001,35.262009],[-107.977842,35.264499],[-107.984352,35.277149],[-107.992269,35.315324001],[-108.007013,35.341582],[-108.013327001,35.347502001],[-108.068735999,35.369692001],[-108.109596,35.377418999],[-108.131470001,35.383919],[-108.164494,35.388565],[-108.191096,35.389813],[-108.273132001,35.406872],[-108.39119,35.457610999],[-108.408180001,35.465542001],[-108.426399,35.477951],[-108.493538001,35.49342],[-108.544922001,35.512852001],[-108.600388001,35.529491001],[-108.649834,35.532532],[-108.66541,35.529277],[-108.668913,35.531312],[-108.691090608,35.529121069],[-108.734002,35.530820999],[-108.792696514,35.512631091],[-108.83268,35.505411],[-108.834641,35.502129],[-108.838477,35.499981],[-108.862407,35.496585],[-108.903343,35.485949999],[-108.936297,35.467084],[-108.947551,35.456491],[-108.959511001,35.4417],[-108.989346,35.420802],[-108.998808,35.409624],[-109.014008,35.385021],[-109.042717,35.369839],[-109.04679224,35.363150082]],[[-107.301268707,34.995847518],[-107.323487,35.013298]],[[-107.301268707,34.995847518],[-107.319519,35.01078],[-107.319641,35.013907999],[-107.321419,35.012379],[-107.323487,35.013298]],[[-106.650406,35.084381],[-106.653136,35.070111],[-106.666651999,35.068438],[-106.668634,35.056203],[-106.677744999,35.053588],[-106.680696,35.025573],[-106.693573,34.99604],[-106.697121,34.982761001],[-106.695648,34.955601],[-106.69165,34.938061],[-106.693108,34.91613],[-106.696449,34.910641001],[-106.707428,34.902901],[-106.71048,34.892601],[-106.720657,34.87851],[-106.735817001,34.807541],[-106.747543,34.814529],[-106.758576001,34.813795],[-106.780884001,34.820202],[-106.793136999,34.82032],[-106.805382,34.82378],[-106.824547,34.82196],[-106.841339,34.81834],[-106.850929,34.81813],[-106.895007,34.806124],[-106.939953,34.781031],[-106.949028,34.779540999],[-106.964562,34.780648],[-106.981715,34.79607],[-106.993561,34.796761],[-107.002471999,34.799563],[-107.029134,34.810126],[-107.036314,34.815395],[-107.053469,34.840558999],[-107.053059,34.869049001],[-107.05616,34.875988],[-107.062597,34.883832],[-107.081281,34.891625],[-107.090134,34.90414],[-107.118736,34.925411],[-107.17238,34.952809001],[-107.17651,34.956542],[-107.183929,34.954739],[-107.259956,34.961448999],[-107.301918,34.994438],[-107.301268707,34.995847518]],[[-106.653978,35.084864],[-106.662354,35.08836],[-106.671112,35.095119],[-106.675491,35.09549],[-106.685638,35.08556],[-106.784052,35.063246],[-106.786332,35.062847],[-106.78788,35.065762001],[-106.797157,35.061272],[-106.862106,35.051281],[-106.996727,35.020678999],[-107.131682999,34.97826],[-107.23259,34.992882],[-107.293587,34.993938],[-107.301268707,34.995847518]],[[-104.988398999,34.976484999],[-104.991089,34.977131],[-104.991272,34.994381],[-105.015572,35.068501],[-105.026718,35.126202],[-105.051689,35.176571],[-105.060883,35.187728999],[-105.07354,35.210831],[-105.085982999,35.219131],[-105.116722,35.254829],[-105.123543,35.285831],[-105.145538,35.314461],[-105.151642001,35.341358001],[-105.163521,35.349659],[-105.172592,35.360031],[-105.197372001,35.375038],[-105.208168,35.414322],[-105.206444,35.430481],[-105.2108,35.454891],[-105.22718,35.478958001],[-105.240852,35.51049],[-105.24823,35.519619],[-105.250519,35.52076],[-105.272629,35.48605],[-105.280701,35.448051001],[-105.32045,35.396759],[-105.328368999,35.394051],[-105.348061,35.392311],[-105.398102001,35.398440999],[-105.420417999,35.395851],[-105.462189,35.397251001],[-105.478241,35.401169],[-105.515518,35.414951],[-105.539749,35.415771],[-105.552361,35.421268],[-105.59317,35.428822],[-105.600197,35.431498999],[-105.63562,35.457001],[-105.645752,35.467461],[-105.668610001,35.481709],[-105.673637,35.497108],[-105.688759,35.53006],[-105.691948,35.534229],[-105.711372,35.550919],[-105.72184,35.554329],[-105.733994,35.555759],[-105.751281999,35.56329],[-105.755790999,35.567268],[-105.771895999,35.588848],[-105.775429,35.590889],[-105.779892,35.591499],[-105.783524,35.589882],[-105.793587,35.579262],[-105.802452,35.56498],[-105.817032,35.55798],[-105.826401,35.548611],[-105.849701001,35.538101],[-105.858680999,35.538509],[-105.875,35.549301],[-105.887161,35.568378001],[-105.898399,35.57991],[-105.925827,35.633179],[-105.930077,35.636501],[-105.936798001,35.637901001],[-105.952477001,35.636341],[-105.984832999,35.625111],[-106.002808,35.620972],[-106.025009,35.61248],[-106.03833,35.60334],[-106.053931999,35.596309999],[-106.165122,35.522744],[-106.171401001,35.521069],[-106.204649,35.52153],[-106.220212,35.518734],[-106.242865,35.507721],[-106.266085,35.486295001],[-106.362610001,35.446296],[-106.391554,35.425397],[-106.421576,35.407564],[-106.448190999,35.395340999],[-106.467294,35.380603],[-106.469638,35.379393],[-106.471913,35.383582999],[-106.493729999,35.373948],[-106.505942,35.361343],[-106.530597001,35.328363],[-106.544222,35.320767],[-106.54728,35.312536],[-106.54709,35.308176],[-106.555077,35.292248],[-106.573035,35.264902],[-106.583345,35.235528999],[-106.596874,35.212294],[-106.609040999,35.208229],[-106.613061,35.189472],[-106.617637001,35.182271],[-106.624072,35.176455],[-106.629428,35.165812],[-106.63317,35.146593],[-106.639006,35.1329],[-106.649136999,35.091089],[-106.652761001,35.091545],[-106.653978,35.084864]],[[-106.650406,35.084381],[-106.653978,35.084864]],[[-104.988398999,34.976484999],[-105.459373001,34.999561],[-105.490509,35.004051],[-105.529793,35.00647],[-105.542191,35.005611],[-105.554649,35.002029],[-105.706268001,35.010731],[-105.725699999,35.004349],[-105.921470999,35.00716],[-105.939918999,35.004951],[-106.011497,35.004822],[-106.01783,35.007149],[-106.022202,35.004902],[-106.050034,35.004978],[-106.066466999,35.010189],[-106.273872,35.094681],[-106.282471,35.099319],[-106.299744,35.104061001],[-106.306847,35.109249],[-106.319138,35.114207999],[-106.326111,35.11504],[-106.329681,35.114021],[-106.345428,35.102711],[-106.366821,35.096538999],[-106.388495999,35.07933],[-106.406937,35.079788],[-106.423309,35.065811],[-106.429779001,35.066921],[-106.47982,35.062271001],[-106.497368,35.068199001],[-106.650406,35.084381]],[[-103.042525294,35.17874225],[-103.054169,35.177261],[-103.061852,35.173820001],[-103.11245,35.134659],[-103.141541,35.123699],[-103.153023,35.12352],[-103.169884,35.114239],[-103.276459,35.114101],[-103.314612999,35.106319],[-103.347231,35.10724],[-103.470558,35.157719],[-103.482871999,35.168999001],[-103.491562001,35.172459],[-103.516418,35.172539],[-103.525017,35.171211],[-103.533447,35.17252],[-103.613617,35.17215],[-103.620644,35.17049],[-103.629089,35.17186],[-103.66404,35.171959],[-103.669357,35.171452],[-103.673859,35.167461],[-103.674902,35.170899],[-103.677349,35.172037],[-103.743889,35.171752],[-103.775182,35.157359],[-103.776258,35.152245],[-103.778232,35.150459999],[-103.800323,35.146912],[-103.824379,35.14056],[-103.870628,35.116488999],[-103.941231,35.125770999],[-103.954041,35.125431],[-104.048798,35.100182],[-104.062958,35.09407],[-104.073311,35.092838],[-104.176888,35.067187999],[-104.187851,35.066502],[-104.226143,35.070141],[-104.300377,35.062031],[-104.336861,35.05246],[-104.375679,35.04797],[-104.39785,35.036590999],[-104.445473,35.015869],[-104.466171,35.011581],[-104.496468,35.011761],[-104.515892,35.007061],[-104.637427999,34.949211],[-104.665779,34.943508],[-104.671088999,34.944031],[-104.682312,34.948669],[-104.698799,34.945572001],[-104.706223,34.94595],[-104.740562001,34.963501],[-104.788963,34.969028],[-104.858612001,34.969760999],[-104.988398999,34.976484999]]]}"
"577","La Frontera del Llano Byway","New Mexico State Scenic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-104.257272727,36.305445455],[-104.259236364,36.303709091],[-104.260045455,36.265563636],[-104.258409091,36.217990909],[-104.259009091,36.176236364],[-104.260763636,36.164663636],[-104.259045455,36.108054545],[-104.254472727,36.088654545],[-104.246627273,36.081827273],[-104.2459,36.077],[-104.239281819,36.067663636],[-104.237627273,36.053254545],[-104.219790909,36.007836364],[-104.218681818,35.979836364],[-104.187327273,35.927436364],[-104.168381819,35.902272727],[-104.162618182,35.897936363],[-104.137463636,35.892363636],[-104.104690909,35.8776],[-104.013390909,35.813472727],[-103.977418182,35.802854545],[-103.959909091,35.7768],[-103.950245454,35.776909091],[-103.945,35.7812],[-103.9319,35.781790909],[-103.9078,35.796490909],[-103.834354545,35.796754545],[-103.822972727,35.7928],[-103.819890909,35.785672727],[-103.817827273,35.786309091],[-103.814681818,35.791990909],[-103.810809091,35.788481818],[-103.803163636,35.792],[-103.780063636,35.786309091],[-103.769936364,35.779690909],[-103.749990909,35.750036364],[-103.7486,35.717827273],[-103.749990909,35.666481818],[-103.730127273,35.626990909],[-103.662827273,35.576590909],[-103.505009091,35.508227273],[-103.410181818,35.3726]]]}"
"578","Lake Valley Back Country Byway","BLM Back Country Byway, State Scenic Backway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-107.551254546,32.925809091],[-107.550836364,32.928690909],[-107.547154546,32.931218182],[-107.547745455,32.934754546],[-107.536745455,32.936627273],[-107.529990909,32.935254545],[-107.507818182,32.9448],[-107.491836363,32.947181818],[-107.482572728,32.962854545],[-107.436945455,32.9707],[-107.429709091,32.973809091],[-107.411563636,32.974981818],[-107.355609091,32.967263636],[-107.329163637,32.961936364],[-107.317618181,32.954254546]],[[-107.550759074,32.925793954],[-107.55052,32.922933],[-107.552468,32.921214],[-107.564294,32.922027],[-107.567584,32.920555],[-107.564561,32.918106],[-107.570552,32.908915],[-107.557403,32.893447],[-107.553414,32.886502],[-107.544455,32.879652],[-107.542267,32.871513],[-107.53922,32.868437],[-107.532486,32.854461],[-107.532455,32.848121],[-107.537033,32.844727],[-107.539235,32.838434],[-107.538194,32.829766],[-107.539719,32.811859],[-107.541961,32.803776],[-107.539344,32.78907],[-107.546392,32.780527],[-107.54648,32.778115],[-107.544261,32.775688],[-107.54596,32.773533],[-107.546539,32.761249],[-107.549281,32.755553],[-107.566677,32.742756],[-107.568256,32.737552],[-107.573484,32.731865],[-107.574891,32.725105],[-107.577842,32.720202],[-107.574726,32.716746],[-107.558935,32.712321],[-107.550637,32.702869],[-107.539802,32.698396],[-107.524499,32.683695],[-107.523841,32.676457],[-107.489331,32.617049],[-107.487439,32.584845],[-107.484599,32.583312],[-107.465559,32.583067],[-107.451467,32.575444]]]}"
"579","Mesalands Scenic Byway","New Mexico Scenic & Historic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-104.991272727,34.973554545],[-104.990027273,34.890845454],[-104.986845455,34.887718182],[-104.968854546,34.878263636],[-104.950672727,34.873318181],[-104.931172727,34.849654546],[-104.928227272,34.835463637],[-104.9417,34.797072727],[-104.940454545,34.791963637],[-104.934454546,34.784090909],[-104.774718182,34.853390909],[-104.763390909,34.859854546],[-104.710136364,34.9041],[-104.695845455,34.926663636],[-104.693,34.938345454],[-104.684563636,34.943527273],[-104.644609091,34.9487],[-104.642518182,34.948681818],[-104.640370152,34.945991066]],[[-104.791483201,34.968791],[-104.791984,34.971402],[-104.81455,34.982078],[-104.81455,34.991835],[-104.812379,34.997103],[-104.814606,35.002128],[-104.815026,35.075627],[-104.82174,35.076886],[-104.824861,35.081696],[-104.835143,35.084626],[-104.840663,35.092435],[-104.852845,35.10125],[-104.850569095,35.107364347]],[[-104.671634,34.939337],[-104.680201,34.939475],[-104.677558,34.944377]],[[-104.671634,34.939337],[-104.671532,34.93946]],[[-104.280703887,34.60561306],[-104.372663,34.604896],[-104.381818,34.602457],[-104.385228,34.607375],[-104.399374,34.606557],[-104.402163,34.61263],[-104.412433,34.611356],[-104.42753,34.612048],[-104.434107,34.621013],[-104.454802,34.629926],[-104.497149,34.637769],[-104.515008,34.648379],[-104.620774,34.64833],[-104.629473,34.655933],[-104.638232,34.656166],[-104.642498,34.660886],[-104.650091,34.665562],[-104.649284,34.671906],[-104.639845,34.695197],[-104.633099,34.707014],[-104.637175,34.708023],[-104.644964,34.71657],[-104.649264,34.716824],[-104.651371,34.719436],[-104.650146,34.728918],[-104.65608,34.736317],[-104.655678,34.774826],[-104.650538,34.784627],[-104.636149,34.797586],[-104.629365,34.809219],[-104.624388,34.811829],[-104.624169,34.815471],[-104.629329,34.8209],[-104.629382,34.824497],[-104.6239,34.827542],[-104.618461,34.835607],[-104.619131,34.839958],[-104.615994,34.843396],[-104.615579,34.847061],[-104.618252,34.855466],[-104.625543,34.857684],[-104.638961,34.87728],[-104.643181,34.885985],[-104.644372,34.894048],[-104.640924,34.89565],[-104.640476,34.901742],[-104.649176,34.907724],[-104.660014,34.920118],[-104.660986,34.926463],[-104.671386,34.928666],[-104.670717,34.933291],[-104.668214,34.933932],[-104.668631,34.937298],[-104.671634,34.939337]],[[-104.671600277,34.939281401],[-104.671634,34.939337]],[[-104.663285767,35.041344482],[-104.659528,35.039641],[-104.637929,34.97499],[-104.628274,34.953692],[-104.629912,34.953032],[-104.629061,34.951196]],[[-104.640370152,34.945991066],[-104.640541,34.945832]],[[-104.068421,34.90975],[-104.072146,34.909269],[-104.071174,34.914972],[-104.073677,34.92301],[-104.084744,34.924886],[-104.107658,34.925201],[-104.109993,34.923024],[-104.117833,34.920753],[-104.127521,34.924277],[-104.18208,34.92404],[-104.1823,34.945661],[-104.198238,34.945707],[-104.20013,34.949462],[-104.211174,34.956538],[-104.215402,34.954475],[-104.600625,34.954656],[-104.626997,34.951533],[-104.640370152,34.945991066]],[[-104.640370152,34.945991066],[-104.512581818,34.786118182],[-104.504681818,34.778463636],[-104.464609091,34.740872727],[-104.408781818,34.701836364],[-104.393445455,34.6976],[-104.375536364,34.688509091],[-104.363663636,34.686372728],[-104.359727273,34.684236364],[-104.326527272,34.656072727],[-104.3184,34.640245454],[-104.280703887,34.60561306]],[[-104.280495,34.605751],[-104.280703887,34.60561306]],[[-104.280703887,34.60561306],[-104.280163636,34.605045454]],[[-103.78343,35.241487],[-103.81234,35.250054],[-103.838265,35.262735],[-103.972224,35.315036],[-103.9836,35.323644],[-104.023042,35.324194],[-104.142607,35.350826],[-104.155518,35.357013],[-104.167591,35.372842],[-104.184339,35.374012],[-104.205532,35.364758],[-104.208747,35.361552],[-104.223302,35.338669],[-104.237143,35.30177],[-104.235408,35.29632],[-104.236077,35.293411],[-104.24082,35.285256],[-104.246655,35.281497],[-104.248775,35.277534],[-104.24918,35.25992],[-104.246523,35.252801],[-104.245873,35.244651],[-104.249134,35.236978],[-104.249075,35.194517],[-104.242901,35.181969],[-104.244795,35.178487],[-104.245206,35.166349],[-104.257148,35.157371],[-104.267168,35.141068],[-104.267432,35.115034],[-104.270223,35.108668],[-104.267607,35.102461],[-104.268332842,35.06808567]],[[-104.068421,34.90975],[-104.068433,34.909968]],[[-103.777699907,34.794389953],[-103.918757,34.794576],[-103.926448,34.785736],[-103.935859,34.780057],[-103.936136,34.79444],[-103.971589,34.794503],[-103.983471,34.793561],[-103.997121,34.78018],[-103.997909,34.794517],[-104.059278,34.794965],[-104.059525,34.909612],[-104.068421,34.90975]],[[-103.783436364,35.241472728],[-103.7282,35.200327273],[-103.726272727,35.196718182],[-103.724809091,35.179172727]],[[-103.77768,34.79439],[-103.777699907,34.794389953]],[[-103.777699907,34.794389953],[-103.776271,34.779755],[-103.77768,34.79439]],[[-103.742235241,34.822431202],[-103.742169,34.819805],[-103.755842,34.819046],[-103.756627904,34.80874094],[-103.776672727,34.808627273],[-103.77768,34.79439]],[[-103.724890909,35.150790909],[-103.725009091,35.137263636],[-103.728354545,35.125054546],[-103.728790909,35.112645454],[-103.737418182,35.096309091],[-103.737818182,35.020518182],[-103.760190909,34.949454545],[-103.760345454,34.840763636],[-103.750518181,34.825363636],[-103.743518182,34.822281819]],[[-103.724890909,35.150790909],[-103.709072727,35.152409091],[-103.671036364,35.171881818],[-103.618654546,35.172445454],[-103.618054546,35.170418182],[-103.613263636,35.172263636],[-103.613445454,35.042327273],[-103.581509091,35.041690909],[-103.571681818,35.044363636],[-103.565,35.041654545],[-103.543363636,35.041272727],[-103.542781818,35.001427273],[-103.539136364,34.998272727],[-103.527,34.998227273],[-103.524972727,34.996490909],[-103.5259,34.938218182],[-103.477945454,34.937672728],[-103.472709091,34.939672727],[-103.465327273,34.938381818],[-103.460463636,34.934454546],[-103.452327273,34.931],[-103.449736364,34.921972727],[-103.451509091,34.912281818],[-103.447681818,34.908709091],[-103.446936363,34.910090909],[-103.442509091,34.906745455],[-103.442345521,34.894505026]],[[-103.724809091,35.179172727],[-103.724890909,35.150790909]],[[-103.724809091,35.179172727],[-103.710818182,35.179572727],[-103.6991,35.193554546],[-103.660336364,35.2027],[-103.5703,35.249109091],[-103.4514,35.297009091],[-103.443881818,35.302772727],[-103.424827273,35.323736364],[-103.421818182,35.342090909],[-103.409018182,35.346036364],[-103.392218182,35.345136364],[-103.386609091,35.343245455],[-103.378836364,35.337836364],[-103.361436364,35.3312],[-103.333618182,35.307709091],[-103.331445454,35.302227272],[-103.331118182,35.011990909],[-103.350209091,34.991772728],[-103.350518182,34.985063636],[-103.357027273,34.985981818],[-103.366627273,34.982036364],[-103.366136364,34.954790909],[-103.353472727,34.952963637],[-103.354290665,34.894088269]],[[-103.442348,34.894505],[-103.442345521,34.894505026]],[[-103.442345521,34.894505026],[-103.354290665,34.894088269]],[[-103.442345521,34.894505026],[-103.442345455,34.8945]],[[-103.354290665,34.894088269],[-103.354290909,34.894072727]],[[-103.354290665,34.894088269],[-103.354279,34.894088]]]}"
"580","Puye Cliffs Scenic Byway","New Mexico State Scenic Byway","NM","https://geo.dot.gov/server/rest/services/US_Scenic_Byways/MapServer","{""type"":""MultiLineString"",""coordinates"":[[[-106.11599,35.946504],[-106.13587,35.950879],[-106.146682,35.955668],[-106.153045,35.960914],[-106.167549,35.959795],[-106.174421,35.962154],[-106.185292,35.960025],[-106.206248,35.963206],[-106.214304,35.967281],[-106.230952,35.970778],[-106.229425346,35.970637565]]]}"
